669,-0.00865316,51.5380614,5.073923136,203.5237264,67.17257937,1303.538482,1.961132698,NaN,0.048656013,2.785587374
670,-0.00866974,51.53804706,5.169344035,202.3758005,65.57740604,1305.499615,1.961132698,NaN,0.049387658,2.827407028
671,-0.008686335,51.53803271,5.266199785,201.2268105,63.98076327,1307.460748,1.961132698,NaN,0.050049022,2.865206978
672,-0.008702957,51.53801836,5.364352559,200.0759526,62.38369335,1309.42188,1.961132698,NaN,0.050640106,2.898987983
673,-0.008719618,51.53800401,5.463664527,198.9224231,60.78723857,1311.383013,1.961132698,NaN,0.05116091,2.928750734
674,-0.008736329,51.53798968,5.563997861,197.7654182,59.19244124,1313.344146,1.961132698,NaN,0.051611434,2.954495852
675,-0.008753102,51.53797537,5.665214731,196.6041341,57.60034364,1315.305278,1.961132698,NaN,0.051991677,2.976223883
676,-0.008769948,51.53796109,5.767177309,195.4377671,56.01198807,1317.266411,1.961132698,NaN,0.05230164,2.993935293
677,-0.008786879,51.53794686,5.869747766,194.2655135,54.42841682,1319.227544,1.961132698,NaN,0.052541323,3.007630467
678,-0.008803906,51.53793268,5.972788272,193.0865694,52.8506722,1321.188676,1.961132698,NaN,0.052710725,3.017309706
679,-0.008821042,51.53791856,6.076160998,191.9001312,51.27979648,1323.149809,1.961132698,NaN,0.052809847,3.022973222
680,-0.008838298,51.53790451,6.179728117,190.705395,49.71683198,1325.110942,1.961132698,NaN,0.052838689,3.024621142
681,-0.008855685,51.53789054,6.283351798,189.5015572,48.16282099,1327.072075,1.961132698,NaN,0.052797251,3.022253502
682,-0.008873216,51.53787666,6.386894213,188.2878139,46.61880579,1329.033207,1.961132698,NaN,0.052685532,3.015870249
683,-0.0088909,51.53786288,6.490217533,187.0633614,45.08582869,1330.99434,1.961132698,NaN,0.052503533,3.005471242
684,-0.008908752,51.53784921,6.593183929,185.827396,43.56493197,1332.955473,1.961132698,NaN,0.052251254,2.991056252
685,-0.008926781,51.53783566,6.695655571,184.5791138,42.05715794,1334.916605,1.961132698,NaN,0.051941688,2.973367453
686,-0.008944999,51.53782224,6.797520115,183.3177112,40.56354889,1336.877738,1.961132698,NaN,0.051633892,2.955779168
687,-0.008963419,51.53780895,6.898781028,182.0423844,39.08514711,1338.838871,1.961132698,NaN,0.051344632,2.939249648
688,-0.008982051,51.53779581,6.999474665,180.7523296,37.6229949,1340.800003,1.961132698,NaN,0.051073911,2.923779055
689,-0.009000908,51.53778282,7.099637382,179.4467431,36.17813456,1342.761136,1.961132698,NaN,0.049920496,2.857861334
690,-0.00902,51.53777,7.199305536,178.1248211,34.75160837,1344.722269,1.996537734,NaN,0.050586089,2.895900905
691,-0.009039686,51.53775712,7.300302571,176.7618214,33.31871493,1346.718807,1.996537734,NaN,0.050367441,2.883405137
692,-0.009059606,51.5377444,7.400863067,175.3826015,31.90385709,1348.715344,1.996537734,NaN,0.050168007,2.872007209
693,-0.009079738,51.53773183,7.501025385,173.9887049,30.50498805,1350.711882,1.996537734,NaN,0.049987786,2.861707188
694,-0.009100059,51.53771938,7.600827887,172.5816752,29.12006102,1352.70842,1.996537734,NaN,0.04982678,2.852505133
695,-0.009120548,51.53770704,7.700308934,171.1630557,27.74702921,1354.704958,1.996537734,NaN,0.049684988,2.844401098
696,-0.009141182,51.53769479,7.799506887,169.73439,26.38384583,1356.701495,1.996537734,NaN,0.04956241,2.837395129
697,-0.009161939,51.53768261,7.898460108,168.2972216,25.02846408,1358.698033,1.996537734,NaN,0.049459045,2.831487267
698,-0.009182796,51.53767048,7.997206959,166.853094,23.67883717,1360.694571,1.996537734,NaN,0.049374895,2.826677546
699,-0.009203732,51.53765838,8.095785799,165.4035506,22.3329183,1362.691108,1.996537734,NaN,0.049309958,2.822965992
700,-0.009224723,51.5376463,8.194234992,163.950135,20.98866069,1364.687646,1.996537734,NaN,0.049264236,2.820352628
701,-0.009245748,51.53763421,8.292592897,162.4943905,19.64401754,1366.684184,1.996537734,NaN,0.049237727,2.818837467
702,-0.009266784,51.5376221,8.390897877,161.0378609,18.29694206,1368.680722,1.996537734,NaN,0.049230432,2.818420518
703,-0.00928781,51.53760996,8.489188293,159.5820894,16.94538746,1370.677259,1.996537734,NaN,0.049242351,2.819101784
704,-0.009308802,51.53759775,8.587502505,158.1286196,15.58730694,1372.673797,1.996537734,NaN,0.049273484,2.820881261
705,-0.009329738,51.53758547,8.685878876,156.678995,14.22065371,1374.670335,1.996537734,NaN,0.049323831,2.823758939
706,-0.009350597,51.53757309,8.784355767,155.2347592,12.84338098,1376.666873,1.996537734,NaN,0.049393392,2.827734801
707,-0.009371356,51.53756059,8.882971539,153.7974554,11.45344195,1378.66341,1.996537734,NaN,0.049482167,2.832808825
708,-0.009391992,51.53754797,8.981764553,152.3686274,10.04878984,1380.659948,1.996537734,NaN,0.049590156,2.838980981
709,-0.009412484,51.53753519,9.080773171,150.9498185,8.62737785,1382.656486,1.996537734,NaN,0.049717359,2.846251236
710,-0.009432808,51.53752225,9.180035754,149.5425723,7.187159186,1384.653024,1.996537734,NaN,0.049863775,2.854619546
711,-0.009452943,51.53750912,9.279590663,148.1484322,5.726087057,1386.649561,1.996537734,NaN,0.050029406,2.864085864
712,-0.009472867,51.53749578,9.37947626,146.7689417,4.242114669,1388.646099,1.996537734,NaN,0.050214251,2.874650134
713,-0.009492557,51.53748222,9.479730906,145.4056443,2.733195231,1390.642637,1.996537734,NaN,0.050418309,2.886312296
714,-0.00951199,51.53746841,9.580392962,144.0600836,1.19728195,1392.639174,1.996537734,NaN,0.050641581,2.89907228
715,-0.009531146,51.53745435,9.68150079,142.7338029,-0.367671967,1394.635712,1.996537734,NaN,0.051205922,2.931322973
716,-0.00955,51.53744,9.783073755,141.4283459,-1.963713312,1396.63225,1.983617539,NaN,0.051050346,2.922432402
717,-0.009568422,51.53742546,9.884338117,140.1528393,-3.581279418,1398.615867,1.983617539,NaN,0.051141329,2.92763176
718,-0.009586559,51.53741066,9.985782955,138.8970568,-5.227825477,1400.599485,1.983617539,NaN,0.051148149,2.928021503
719,-0.009604445,51.53739564,10.08724132,137.6586441,-6.899624678,1402.583103,1.983617539,NaN,0.051070807,2.923601642
720,-0.009622114,51.53738042,10.18854627,136.4352468,-8.592950206,1404.56672,1.983617539,NaN,0.050909301,2.914372062
721,-0.009639601,51.53736504,10.28953085,135.2245105,-10.30407525,1406.550338,1.983617539,NaN,0.050663633,2.900332528
722,-0.009656938,51.53734953,10.39002812,134.0240808,-12.029273,1408.533955,1.983617539,NaN,0.050333802,2.881482681
723,-0.009674161,51.53733393,10.48987114,132.8316034,-13.76481664,1410.517573,1.983617539,NaN,0.049919809,2.857822048
724,-0.009691303,51.53731827,10.58889295,131.6447238,-15.50697936,1412.50119,1.983617539,NaN,0.049421652,2.829350039
725,-0.009708398,51.53730259,10.6869266,130.4610877,-17.25203434,1414.484808,1.983617539,NaN,0.048839333,2.796065956
726,-0.00972548,51.53728691,10.78380516,129.2783407,-18.99625478,1416.468425,1.983617539,NaN,0.048172852,2.757968998
727,-0.009742583,51.53727127,10.87936167,128.0941284,-20.73591386,1418.452043,1.983617539,NaN,0.047422207,2.71505827
728,-0.009759742,51.53725571,10.97342919,126.9060964,-22.46728477,1420.43566,1.983617539,NaN,0.0465874,2.667332786
729,-0.00977699,51.53724026,11.06584078,125.7118904,-24.1866407,1422.419278,1.983617539,NaN,0.04566843,2.614791482
730,-0.00979436,51.53722495,11.15642948,124.5091559,-25.89025483,1424.402895,1.983617539,NaN,0.044665297,2.557433226
731,-0.009811888,51.53720981,11.24502834,123.2955386,-27.57440035,1426.386513,1.983617539,NaN,0.043578001,2.495256829
732,-0.009829607,51.53719488,11.33147043,122.0686841,-29.23535045,1428.370131,1.983617539,NaN,0.042406543,2.428261054
733,-0.009847552,51.53718019,11.41558879,120.8262381,-30.86937831,1430.353748,1.983617539,NaN,0.041150922,2.356444634
734,-0.009865755,51.53716578,11.49721648,119.5658461,-32.47275714,1432.337366,1.983617539,NaN,0.039811139,2.279806281
735,-0.009884251,51.53715168,11.57618656,118.2851538,-34.0417601,1434.320983,1.983617539,NaN,0.038387192,2.198344707
736,-0.009903075,51.53713792,11.65233206,116.9818067,-35.57266039,1436.304601,1.983617539,NaN,0.036879083,2.112058634
737,-0.00992226,51.53712454,11.72548606,115.6534505,-37.0617312,1438.288218,1.983617539,NaN,0.035286811,2.020946817
738,-0.00994184,51.53711156,11.7954816,114.2977309,-38.50524571,1440.271836,1.983617539,NaN,0.033610376,1.925008059
739,-0.009961849,51.53709903,11.86215173,112.9122933,-39.89947712,1442.255453,1.983617539,NaN,0.031849779,1.824241231
740,-0.009982322,51.53708698,11.92532951,111.4947836,-41.2406986,1444.239071,1.983617539,NaN,0.030005019,1.718645293
741,-0.010003291,51.53707543,11.98484799,110.0428472,-42.52518336,1446.222688,1.983617539,NaN,0.028076096,1.608219315
742,-0.010024792,51.53706443,12.04054023,108.5541298,-43.74920456,1448.206306,1.983617539,NaN,0.02606301,1.4929625
743,-0.010046858,51.537054,12.09223927,107.026277,-44.90903541,1450.189923,1.983617539,NaN,0.023965762,1.372874205
744,-0.010069523,51.53704419,12.13977818,105.4569344,-46.00094909,1452.173541,1.983617539,NaN,0.021784351,1.247953972
745,-0.010092821,51.53703502,12.18299,103.8437476,-47.02121879,1454.157159,1.983617539,NaN,0.019521238,1.118342507
746,-0.010116787,51.53702653,12.22171267,102.1843624,-47.96611769,1456.140776,1.983617539,NaN,0.017217143,0.986372161
747,-0.010141453,51.53701875,12.25586489,100.4764242,-48.83191898,1458.124394,1.983617539,NaN,0.014905529,0.853960649
748,-0.010166855,51.53701171,12.28543176,98.71757869,-49.61489585,1460.108011,1.983617539,NaN,0.012587389,0.721166152
749,-0.010193026,51.53700545,12.31040033,96.90547151,-50.3113215,1462.091629,1.983617539,NaN,0.010969971,0.628507852
750,-0.01022,51.537,12.33075764,95.03774828,-50.91746909,1464.075246,1.855730968,52.21792753,0.008006813,0.458746786
751,-0.010245956,51.53699569,12.34561613,93.24053941,-51.39746977,1465.930977,1.855730968,52.21792753,0.005820204,0.33346935
752,-0.010272452,51.53699225,12.35641686,91.40589805,-51.77995886,1467.786708,1.855730968,52.21792753,0.003627883,0.207861468
753,-0.010299297,51.53698982,12.36314924,89.54712825,-52.0496991,1469.642439,1.855730968,52.21792753,0.00142985,0.081924327
754,-0.010326298,51.53698855,12.36580266,87.67753403,-52.19145327,1471.49817,1.855730968,52.21792753,-0.000773894,-0.044340867
755,-0.010353263,51.53698856,12.36436652,85.81041945,-52.1899841,1473.353901,1.855730968,52.21792753,-0.00280776,-0.160872387
756,-0.01038,51.53699,12.35883022,83.95908855,-52.03005436,1475.209632,1.971783779,52.21792753,-0.005267907,-0.301826045
757,-0.010407973,51.53699319,12.34844305,82.02218761,-51.67560744,1477.181416,1.971783779,52.21792753,-0.007628055,-0.437046863
758,-0.010435412,51.53699797,12.33340217,80.12226874,-51.14376309,1479.1532,1.971783779,52.21792753,-0.009994651,-0.57263225
759,-0.010462257,51.53700417,12.31369488,78.26347435,-50.45322627,1481.124983,1.971783779,52.21792753,-0.012367696,-0.708580641
760,-0.010488448,51.53701164,12.28930846,76.44994688,-49.62270196,1483.096767,1.971783779,52.21792753,-0.014747189,-0.844890446
761,-0.010513925,51.53702019,12.26023019,74.68582876,-48.67089514,1485.068551,1.971783779,52.21792753,-0.017133131,-0.981560053
762,-0.010538629,51.53702967,12.22644736,72.97526242,-47.61651077,1487.040335,1.971783779,52.21792753,-0.020218148,-1.158256757
763,-0.0105625,51.5370399,12.18794726,71.32239029,-46.47825381,1489.012118,1.904235032,52.21792753,-0.021883198,-1.253614831
764,-0.010584717,51.53705036,12.1462765,69.78400784,-45.31460169,1490.916354,1.904235032,52.21792753,-0.024205873,-1.386623584
765,-0.010606116,51.53706134,12.10018283,68.3023228,-44.09304196,1492.820589,1.904235032,52.21792753,-0.026534562,-1.519961741
766,-0.01062671,51.53707281,12.04965479,66.87636015,-42.81644613,1494.724824,1.904235032,52.21792753,-0.028869265,-1.653627738
767,-0.010646513,51.53708476,11.99468092,65.50514485,-41.4876857,1496.629059,1.904235032,52.21792753,-0.031209982,-1.78761999
768,-0.010665539,51.53709714,11.93524978,64.18770186,-40.10963218,1498.533294,1.904235032,52.21792753,-0.033556714,-1.92193689
769,-0.010683803,51.53710994,11.87134991,62.92305615,-38.68515706,1500.437529,1.904235032,52.21792753,-0.03590946,-2.05657681
770,-0.010701319,51.53712314,11.80296986,61.71023269,-37.21713184,1502.341764,1.904235032,52.21792753,-0.036616615,-2.097040618
771,-0.0107181,51.5371367,11.73009818,60.54825644,-35.70842803,1504.245999,1.990126196,52.21792753,-0.040675252,-2.329236294
772,-0.010734896,51.53715122,11.64914929,59.38522467,-34.09242104,1506.236125,1.990126196,NaN,-0.042977063,-2.460889975
773,-0.010751089,51.53716603,11.56361951,58.26399846,-32.44502593,1508.226251,1.990126196,NaN,-0.045008386,-2.577051363
774,-0.010766861,51.53718103,11.47404714,57.1719107,-30.77614922,1510.216377,1.990126196,NaN,-0.046766687,-2.677582877
775,-0.010782395,51.53719614,11.38097553,56.09629431,-29.09569741,1512.206504,1.990126196,NaN,-0.048251966,-2.76249142
776,-0.010797874,51.53721125,11.28494803,55.02448221,-27.413577,1514.19663,1.990126196,NaN,-0.049464223,-2.831783195
777,-0.010813481,51.5372263,11.18650799,53.94380729,-25.73969449,1516.186756,1.990126196,NaN,-0.050403457,-2.88546352
778,-0.010829399,51.53724118,11.08619875,52.84160246,-24.08395639,1518.176882,1.990126196,NaN,-0.05106967,-2.923536669
779,-0.010845811,51.53725581,10.98456366,51.70520064,-22.4562692,1520.167008,1.990126196,NaN,-0.054177593,-3.101115668
780,-0.0108629,51.5372701,10.88214607,50.52193473,-20.86653943,1522.157135,1.890404863,NaN,-0.051584463,-2.952954668
781,-0.01087985,51.53728331,10.78463055,49.34825568,-19.39635996,1524.047539,1.890404863,NaN,-0.051452264,-2.945400231
782,-0.01089728,51.53729629,10.68736494,48.14139248,-17.95217152,1525.937944,1.890404863,NaN,-0.051073717,-2.92376798
783,-0.010914892,51.5373092,10.59081494,46.92187563,-16.51677778,1527.828349,1.890404863,NaN,-0.050448825,-2.888056289
784,-0.010932391,51.53732217,10.49544624,45.71023564,-15.07298242,1529.718754,1.890404863,NaN,-0.049577586,-2.838262521
785,-0.010949479,51.53733538,10.40172453,44.52700302,-13.6035891,1531.609159,1.890404863,NaN,-0.04846,-2.774383086
786,-0.010965861,51.53734897,10.31011551,43.39270829,-12.0914015,1533.499564,1.890404863,NaN,-0.047096068,-2.696413538
787,-0.010981239,51.5373631,10.22108487,42.32788195,-10.51922329,1535.389969,1.890404863,NaN,-0.04548579,-2.604348682
788,-0.010995318,51.53737793,10.13509831,41.35305451,-8.869858143,1537.280373,1.890404863,NaN,-0.050141677,-2.870502399
789,-0.0110078,51.5373936,10.05262153,40.48875649,-7.126109724,1539.170778,1.644874908,51.37958651,-0.041672736,-2.38629116
790,-0.011017322,51.53740792,9.984075088,39.82945176,-5.532434437,1540.815653,1.644874908,51.37958651,-0.039656393,-2.270953985
791,-0.011026356,51.53742237,9.918845282,39.20386421,-3.925560872,1542.460528,1.644874908,51.37958651,-0.03745354,-2.144927194
792,-0.01103585,51.53743629,9.857238894,38.5464849,-2.37676822,1544.105403,1.644874908,51.37958651,-0.035064177,-2.008206585
793,-0.011046749,51.53744905,9.79956271,37.79180487,-0.957335672,1545.750278,1.644874908,51.37958651,-0.029599916,-1.695455209
794,-0.01106,51.53746,9.746123514,36.8743152,0.261457581,1547.395153,1.805383353,51.37958651,-0.02958478,-1.694588728
795,-0.011078073,51.53746939,9.692711646,35.62293152,1.305771407,1549.200536,1.805383353,51.37958651,-0.026328155,-1.50814374
796,-0.011099557,51.53747618,9.645179234,34.13535743,2.061897318,1551.00592,1.805383353,51.37958651,-0.022846844,-1.308800038
797,-0.011123891,51.53748074,9.603931922,32.45045424,2.569223227,1552.811303,1.805383353,51.37958651,-0.019202889,-1.100109276
798,-0.011150513,51.53748342,9.569263346,30.60708329,2.867137047,1554.616686,1.805383353,51.37958651,-0.015736522,-0.90156189
799,-0.011178863,51.53748457,9.540852891,28.64410588,2.995026691,1556.42207,1.805383353,51.37958651,-0.012563771,-0.719813168
800,-0.011208379,51.53748454,9.518170468,26.60038335,2.992280074,1558.227453,1.805383353,51.37958651,-0.00998662,-0.572172154
801,-0.0112385,51.5374837,9.500685812,24.51477701,2.898285109,1560.032836,1.750808211,51.37958651,-0.007135571,-0.408831155
802,-0.011267758,51.53748243,9.488192796,22.4889559,2.757219868,1561.783644,1.750808211,51.37958651,-0.004904624,-0.281012011
803,-0.011296544,51.53748105,9.47960574,20.49573483,2.603305011,1563.534453,1.750808211,51.37958651,-0.002949902,-0.169016464
804,-0.011324348,51.53747987,9.474441027,18.57055635,2.472463356,1565.285261,1.750808211,51.37958651,-0.001271405,-0.072846125
805,-0.011350658,51.53747923,9.47221504,16.74886304,2.40061772,1567.036069,1.750808211,51.37958651,0.000130867,0.007498106
806,-0.011374961,51.53747943,9.472444162,15.06609742,2.423690921,1568.786877,1.750808211,51.37958651,0.001256914,0.072015819
807,-0.011396746,51.53748082,9.474644777,13.55770207,2.577605778,1570.537686,1.750808211,51.37958651,0.001979372,0.113409525
808,-0.0114155,51.5374837,9.478333268,12.25911953,2.898285109,1572.288494,1.863465047,51.37958651,0.002692673,0.1542784
809,-0.011431558,51.53748878,9.483350969,11.14724878,3.463115151,1574.151959,1.863465047,NaN,0.002990262,0.171328893
810,-0.011442986,51.53749631,9.488923218,10.35594502,4.300868778,1576.015424,1.863465047,NaN,0.002974936,0.17045075
811,-0.011449167,51.53750668,9.494466907,9.927942175,5.454859004,1577.878889,1.863465047,NaN,0.002646693,0.151643967
812,-0.011449484,51.53752028,9.499398926,9.90597421,6.968398846,1579.742354,1.863465047,NaN,0.002043258,0.117069925
813,-0.01144332,51.53753751,9.503206467,10.33277507,8.88480132,1581.605819,1.863465047,NaN,0.001394149,0.079878802
814,-0.011430057,51.53755874,9.505804415,11.25107871,11.24737944,1583.469284,1.863465047,NaN,-0.004044885,-0.231753593
